day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,575.0,api,575.0,575.0,10.891853333333334,3.0,2278.5112
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2609,1266,,api,1266.0,1266.0,13.366370000000002,2.0,2767.9822000000004
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,438.0,api,438.0,438.0,9.97852,3.0,2086.7111999999997
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2973,1219,,api,1219.0,1219.0,13.391556666666666,2.0,2722.4934
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,464.0,api,464.0,464.0,10.151853333333333,3.0,2123.1112000000003
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1318,,api,1318.0,1318.0,14.352876666666667,2.0,2879.1726
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,494.0,api,494.0,494.0,10.351853333333333,3.0,2165.1112
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1318,,api,1318.0,1318.0,14.352876666666667,2.0,2879.1726
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,2790,636,512.0,api,512.0,512.0,9.008033333333334,3.0,2102.482
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1378,,api,1378.0,1378.0,14.752876666666666,2.0,2963.1726
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,582.0,api,582.0,582.0,10.93852,3.0,2288.3112
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1378,,api,1378.0,1378.0,14.752876666666666,2.0,2963.1726
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,627.0,api,627.0,627.0,11.23852,3.0,2351.3112
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,658.0,api,658.0,658.0,11.445186666666666,3.0,2394.7111999999997
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,663.0,api,663.0,663.0,11.47852,3.0,2401.7111999999997
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,13:00,1754769600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,655.0,api,655.0,655.0,11.425186666666665,3.0,2390.5112
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,14:00,1754773200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,686.0,api,686.0,686.0,11.631853333333332,3.0,2433.9112
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,15:00,1754776800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,711.0,api,711.0,711.0,11.79852,3.0,2468.9112
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,16:00,1754780400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,724.0,api,724.0,724.0,11.885186666666666,3.0,2487.1112
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,17:00,1754784000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,721.0,api,721.0,721.0,11.865186666666666,3.0,2482.9112
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,18:00,1754787600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,683.0,api,683.0,683.0,11.611853333333332,3.0,2429.7111999999997
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1186,,api,1186.0,1186.0,13.541696666666667,2.0,2698.5018
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,19:00,1754791200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,628.0,api,628.0,628.0,11.245186666666665,3.0,2352.7111999999997
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1126,,api,1126.0,1126.0,13.141696666666668,2.0,2614.5018
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,20:00,1754794800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,621.0,api,621.0,621.0,11.198519999999998,3.0,2342.9112
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1126,,api,1126.0,1126.0,13.141696666666668,2.0,2614.5018
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,21:00,1754798400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,642.0,api,642.0,642.0,11.338519999999999,3.0,2372.3112
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3371,1126,,api,1126.0,1126.0,13.141696666666668,2.0,2614.5018
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/9/2025,22:00,1754802000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,436.0,api,436.0,436.0,9.965186666666666,3.0,2083.9112
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2973,1399,,api,1399.0,1399.0,14.591556666666666,2.0,2974.4934
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,6:00,1754830800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,446.0,api,446.0,446.0,10.031853333333334,3.0,2097.9112
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1337,,api,1337.0,1337.0,14.479543333333334,2.0,2905.7726000000002
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,7:00,1754834400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,2790,636,485.0,api,485.0,485.0,8.828033333333334,3.0,2064.682
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1378,,api,1378.0,1378.0,14.752876666666666,2.0,2963.1726
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,8:00,1754838000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,2790,636,504.0,api,504.0,504.0,8.9547,3.0,2091.282
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1378,,api,1378.0,1378.0,14.752876666666666,2.0,2963.1726
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,9:00,1754841600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,2790,636,548.0,api,548.0,548.0,9.248033333333334,3.0,2152.882
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,3297,1378,,api,1378.0,1378.0,14.752876666666666,2.0,2963.1726
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,10:00,1754845200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,619.0,api,619.0,619.0,11.185186666666667,3.0,2340.1112000000003
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1280,,api,1280.0,1280.0,13.476443333333332,2.0,2788.5866
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,11:00,1754848800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,672.0,api,672.0,672.0,11.538519999999998,3.0,2414.3112
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,12:00,1754852400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,655.0,api,655.0,655.0,11.425186666666665,3.0,2390.5112
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,13:00,1754856000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,640.0,api,640.0,640.0,11.325186666666667,3.0,2369.5112
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,14:00,1754859600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,641.0,api,641.0,641.0,11.331853333333333,3.0,2370.9112
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,15:00,1754863200,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,656.0,api,656.0,656.0,11.431853333333333,3.0,2391.9112
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,16:00,1754866800,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,617.0,api,617.0,617.0,11.171853333333333,3.0,2337.3112
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,17:00,1754870400,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,591.0,api,591.0,591.0,10.99852,3.0,2300.9112
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
8/10/2025,18:00,1754874000,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,bicycling,2583,691,,api,691.0,621.9,0.0,3.5,1846.9
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,driving,4364,597,564.0,api,564.0,564.0,10.81852,3.0,2263.1112
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,transit,2627,1288,,api,1288.0,1288.0,13.529776666666667,2.0,2799.7866
8/10/2025,19:00,1754877600,Westlake Park,47.61094901,-122.3370206,T-Mobile Park,47.59146257,-122.3326463,walking,2401,1985,,api,1985.0,1786.5,0.0,1.0,2136.5
